node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n527	3.423967942128467e-11	3.3086982840213665e-11	3.308719393429609e-11	3.8550963108150264e-11	3.323374941598956e-11	1.9867085028264388e-10	3.335399005461339e-11	1.3671888367274307e-10	9.845742011550617e-11	1.0756291000587693e-10	1.3199653091380132e-10	3.3203305640105245e-11	3.308752314458491e-11	3.308740620816314e-11	3.4782855370249055e-11	1.0177240800185565e-10	3.810403944884377e-17	1.0092708049169268e-10	3.922157412297082e-11	3.367217500952365e-11	3.30871737087239e-11	1.3326378934462867e-10	1.1324232156072431e-10	1.659905772050026e-10	3.334996965345429e-11	2.418396009288004e-10	3.308738288781316e-11	3.4809152327529627e-10	3.810403944884377e-17	3.962775730290659e-11	3.3207883116155015e-11	3.308710735060896e-11	3.3086906162658136e-11	0.9999999837269233	1.9910491951635544e-10	3.372581734355587e-11	6.653056635131502e-11	3.678644401698482e-11	6.618489514571902e-11	5.1347467755483086e-11	1.3185272621392503e-08	6.63443242192362e-11	3.810403944884377e-11
MH675624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n518	2.8016638744543826e-08	2.7073444058151366e-08	2.7073616786014134e-08	3.154434964618367e-08	2.7193535899044326e-08	1.625625456387732e-07	2.7291923087890788e-08	1.1187031087239781e-07	8.056284456276671e-08	8.801341726561832e-08	1.0800624260230141e-07	2.7168625260703463e-08	2.7073886162535437e-08	2.707379048827835e-08	2.846109279884785e-08	8.327533543955505e-08	3.117865371375164e-14	8.258364568447078e-08	3.2093077148163264e-08	2.7552277910593972e-08	2.7073600236427247e-08	1.0904317759109925e-07	9.266059926332224e-08	1.358218918854703e-07	2.7288633179827575e-08	1.9788540219611254e-07	2.7073771397345685e-08	2.8482610300315826e-07	3.117865371375164e-14	3.242543678495505e-08	2.7172370783296427e-08	2.707354593885889e-08	2.7073381316694395e-08	0.9999973113353444	1.629177228477067e-07	2.759617078340693e-08	5.443867683457303e-08	3.0100572184024534e-08	5.415583115799949e-08	4.201509707062851e-08	1.6206707107657542e-07	5.4286284095456945e-08	3.1178653713751634e-08
MH675622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH675621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n1024	2.203774133091918e-13	2.129582932952099e-13	2.129596519635338e-13	2.4812618740106745e-13	2.139029294272186e-13	3.0889206529176156e-12	2.1467682929367238e-13	8.799659983612299e-13	6.337031167605932e-13	6.923089315016213e-13	2.7522832218122098e-11	2.13706983650443e-13	2.129617708651448e-13	2.1296101792985062e-13	2.2387346562708016e-13	6.55039427961301e-13	2.452496574821181e-19	6.495986325673489e-13	2.5244246433453265e-13	2.1672477530500232e-13	2.1295952178534994e-13	8.577279250253309e-13	6.480965198715421e-12	1.0683678894317834e-12	2.1465095965821235e-13	1.5565562116590809e-12	2.1296086812817175e-13	2.2404272116688903e-12	2.452496574821181e-19	2.550567878340061e-13	2.1373644573502978e-13	2.1295909468352047e-13	2.1295779977419476e-13	4.4326081004713063e-13	3.763668389150808e-12	2.17070034344155e-13	4.2821178136919163e-13	2.3676783222560927e-13	4.2598693208811564e-13	3.304885534908413e-13	0.9999999999429648	4.2701306806315506e-13	2.452496574821181e-13
KY785457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
MH675628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY075933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n537	5.497928502745513e-09	5.3128378858003825e-09	5.312871781566702e-09	6.190198975047415e-09	5.3364044656822175e-09	3.1900944841627545e-08	5.355711553783611e-09	2.195320323979683e-08	1.580948961874119e-08	1.7271574931625576e-08	2.1194926523707347e-08	5.3315160524144515e-09	5.312924643470271e-09	5.312905859401872e-09	5.585147267123287e-09	1.6341783340372446e-08	6.118435922776397e-15	1.6206047542291614e-08	6.297880527442672e-09	5.406803272206256e-09	5.312868533909255e-09	2.139841254957088e-08	1.818352852447396e-08	2.665341326283722e-08	5.3550661636581625e-09	3.883263095660038e-08	5.312902122181632e-09	5.5893698180762165e-08	6.118435922776397e-15	6.363102110123591e-09	5.332251066190033e-09	5.3128578786642976e-09	5.312825573543851e-09	0.9999994723669579	3.197064430940111e-08	5.415416720761101e-09	1.0682935799314484e-08	5.906833163314931e-09	1.0627430736009385e-08	8.24495764236575e-09	3.1818687290705736e-08	1.0653030556517972e-08	6.118435922776446e-09
n529	9.338587160016074e-12	9.024198775740127e-12	9.02425634989155e-12	1.051445333227816e-11	9.064228135921819e-12	5.418581812070423e-11	9.097022473816409e-12	3.7288935604384646e-11	2.6853440652467312e-11	2.933688712197524e-11	3.600095355786029e-11	9.055924849811058e-12	9.02434613925372e-12	9.02431423329862e-12	9.486733872495955e-12	2.7757575966649835e-11	1.0392559146465496e-17	2.7527019934413253e-11	1.0697357413709849e-11	9.183805062096387e-12	9.024250833535323e-12	3.634658773397309e-11	3.0885899283274115e-11	4.5272546331338696e-11	9.095926236945728e-12	6.595973531846726e-11	9.024307885388323e-12	9.493906148397946e-11	1.0392559146465496e-17	1.080814049033149e-11	9.057173318248443e-12	9.024232734912596e-12	9.024177862575996e-12	0.9999999991037847	5.430420717477933e-11	9.198435561572245e-12	1.814565741204819e-11	1.0033138173299654e-11	1.8051378472036868e-11	1.4004593827552329e-11	5.404251680724737e-11	1.809486142293025e-11	1.0392559146465496e-11
