node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n6060	6.880048582097494e-09	6.79224288044513e-09	6.7924431793862385e-09	0.9999991244009293	6.800655338741177e-09	4.068408439149752e-08	6.81158161008555e-09	3.853897742680016e-08	4.351555953337601e-08	2.13362269684394e-08	3.63771916783259e-08	6.7990253620514715e-09	6.7930049720017726e-09	6.792897222744757e-09	6.968362365269141e-09	2.0646944752498755e-08	7.281118467800552e-15	2.7177504533978597e-08	7.507914068559913e-09	6.829298565555887e-09	6.7930587028777114e-09	2.7098447899669486e-08	2.71109222429857e-08	3.394278007053272e-08	6.898808969547747e-09	8.892119133442402e-08	6.792391582857013e-09	8.320283391258404e-08	7.281118467800552e-15	1.3732758381330623e-08	6.803501442725968e-09	6.792967395487524e-09	6.793006908745581e-09	1.3957918038074224e-08	4.070942451556537e-08	2.87730263150577e-08	1.3555188347342394e-08	1.37388266894696e-08	1.3540483836154552e-08	8.076140299962248e-09	1.034971990337295e-07	1.3543098565939332e-08	7.281118467800553e-09
n61	4.4201321574946364e-14	4.363720810851693e-14	4.3638494942149186e-14	0.9999999999943749	4.369125449640827e-14	2.6137755797977223e-13	4.376145104045078e-14	2.4759617814969863e-13	2.7956855500315126e-13	1.370759840100601e-13	2.337076443836601e-13	4.368078260468228e-14	4.364210421550843e-14	4.3641411973367705e-14	4.476869924428834e-14	1.326476453843762e-13	4.677802125670693e-20	1.7460365332837818e-13	4.823508440987023e-14	4.3875274778281804e-14	4.364244941303103e-14	1.7409586362971947e-13	1.7417589105021175e-13	2.1806760797434687e-13	4.4321848909697586e-14	5.712800027644505e-13	4.363816345687649e-14	5.345420419394454e-13	4.677802125670693e-20	8.822700335339481e-14	4.370953947738862e-14	4.364186280273785e-14	4.364211665824554e-14	8.967355627735602e-14	2.615403572622638e-13	1.8485418724303961e-13	8.708619306975652e-14	8.826598959546361e-14	8.69917229770151e-14	5.1885690954552126e-14	6.649245164488984e-13	8.700852147933226e-14	4.677802125670693e-14
KY559002	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559001	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY558995	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n64	4.336085622006032e-06	4.280746908053251e-06	4.28087314456877e-06	0.9973031909833424	4.286048780420566e-06	2.5640759839035443e-05	4.292934959713217e-06	2.4288826439685253e-05	2.7425270297829047e-05	1.3446955480291464e-05	2.2926381394425167e-05	4.285021503010657e-06	4.28122720905737e-06	4.2811593011062e-06	4.391744549536134e-06	1.3012541875448356e-05	4.588856128502434e-12	1.7128365482539303e-05	4.731791913308633e-06	4.304100903523776e-06	4.2812610724343265e-06	0.0021620495148961818	1.7086402622654016e-05	2.139211647686871e-05	4.347909178964332e-06	5.604174078655757e-05	4.280840626343666e-06	5.243780004363336e-05	4.588856128502434e-12	8.654941234385138e-06	4.287842510569546e-06	4.281203526814256e-06	4.281228429671858e-06	8.796845980930697e-06	2.5656730212836384e-05	1.813392801192735e-05	8.543029397995063e-06	8.658765728261786e-06	8.53376201873495e-06	5.089911127530691e-06	6.522813193729661e-05	8.535409927480058e-06	4.588856128502584e-06
KY558992	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY558997	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n65	2.2647182691410336e-10	2.2358151045348574e-10	2.2358810373063783e-10	0.9999999711777442	2.2385842489332002e-10	1.339205502479319e-09	2.2421808698046842e-10	1.2685946212589029e-09	1.4324096914601472e-09	7.023285145936138e-10	1.1974347214396229e-09	2.238047706502809e-10	2.236065963616809e-10	2.236030495595335e-10	2.293788679877118e-10	6.79639284882406e-10	2.3967391824406183e-16	8.94606924548784e-10	2.4713939082425623e-10	2.2480127926825445e-10	2.2360836503082473e-10	8.920045643488436e-10	8.924152230075296e-10	1.1173007459743304e-09	2.2708936604464534e-10	2.927035240025312e-09	2.23586405318178e-10	2.7388030150899025e-09	2.3967391824406183e-16	4.520437380751391e-10	2.2395211062261854e-10	2.236053594486374e-10	2.2360666011383365e-10	4.5945535998472295e-10	1.3400396280125473e-09	9.471270090119184e-10	4.4619863254679214e-10	4.522434896923134e-10	4.457146014425271e-10	2.6584379838629853e-10	3.4068363712797327e-09	4.4580067098465025e-10	2.3967391824406187e-10
KY558999	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY558996	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n67	1.2203453664312258e-07	1.2047708715887728e-07	1.2048063995188106e-07	0.9999844690905328	1.206263027404153e-07	7.216331490986519e-07	1.2082010696212054e-07	6.835832911438048e-07	7.718663954260141e-07	3.784503177174079e-07	6.4523871857443e-07	1.2059739110589796e-07	1.2049060472185446e-07	1.2048869352449928e-07	1.2360099819930938e-07	3.662242069806989e-07	1.2914849479025553e-13	4.82059702536204e-07	1.3317127104264784e-07	1.211343606226507e-07	1.204915577707276e-07	4.806574185280537e-07	4.808787022957262e-07	6.020584577069843e-07	1.2236729813988937e-07	1.5772354297739982e-06	1.2047972476088187e-07	1.4758063351961662e-06	1.2914849479025553e-13	2.435841529169442e-07	1.2067678537873956e-07	1.2048993821020843e-07	1.2049063907475622e-07	2.4757791168965517e-07	7.220814938272768e-07	5.103601947397656e-07	2.404345128292501e-07	2.436917892458321e-07	2.401736922568429e-07	1.4325015697349565e-07	1.8357766776251597e-06	2.4022007090285465e-07	1.2914849479025554e-07
n6767	5.290697763552223e-08	5.2231759395685817e-08	5.223329967719272e-08	0.9999932665651214	5.2296450471281825e-08	3.1287110879274323e-07	5.238047255146896e-08	2.963613981042553e-07	3.347707370339497e-07	1.6407373720920818e-07	2.7973745295582587e-07	5.228391609172918e-08	5.22376198137428e-08	5.2236791231289774e-08	5.358610297823111e-08	1.5877321667535216e-07	5.599117031526406e-14	2.0899265570740331e-07	5.773520883970602e-08	5.251671440436485e-08	5.223803299952452e-08	2.083847080665251e-07	2.084806436571324e-07	2.610170385645218e-07	5.305124352457758e-08	6.837962588661681e-07	5.223290290435236e-08	6.398225856252793e-07	5.599117031526406e-14	1.056037223989466e-07	5.2318336806436154e-08	5.2237330853603176e-08	5.223763470713492e-08	1.0733518065561543e-07	3.1305194820926297e-07	2.2126207999725412e-07	1.0423822421897734e-07	1.0565038716288877e-07	1.041251478016711e-07	6.210481933852538e-08	7.958844954768223e-07	1.0414525484722399e-07	5.599117031526406e-08
n69	0.00015674895220537253	0.00015474846462632926	0.000154753028060556	0.5305364661689802	0.00015494012664842713	0.041894292421696996	0.00015518906116746508	0.0008780380339808513	0.4095381781626141	0.0004861057565816321	0.0008287858166245644	0.0001549029906987101	0.00015476582744747763	0.0001547633725835473	0.000158761015465134	0.00047040175917038797	1.658865743594761e-10	0.000619188267122819	0.00017105368507964194	0.00015559270863784862	0.00015476705160431372	0.0006173870839887165	0.0006176713149914871	0.0007733223315948145	0.00015756962672372748	0.002025902552962379	0.00015475185253079095	0.0018956199045238624	1.658865743594761e-10	0.000312875049585952	0.00015512779770799945	0.0001547649713373549	0.0001547658715725385	0.0003180048805366997	0.0009274875840706894	0.0006555392266267644	0.00030882944285032335	0.0003130132966952137	0.00030849442825067145	0.00018399964982467138	0.0023579895565503228	0.0003085539999458754	0.00016588657435948154
MK216697	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK216721	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX280026	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH513599	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559016	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n90	0.9917137698624591	7.535364210445622e-06	7.535586423564388e-06	0.005290704343317116	7.544697053555279e-06	4.51352224669517e-05	7.556818739350564e-06	4.275542502244396e-05	4.8691154990622155e-05	2.367056713281014e-05	4.03571240125343e-05	7.542985208754231e-06	7.536209680424207e-06	7.536090142606195e-06	7.730752462318322e-06	2.2905872372578664e-05	8.077726382877094e-12	3.0150923428279735e-05	8.329335090505739e-06	7.576474060062855e-06	7.536269289853179e-06	3.0063216122458495e-05	3.007705654492051e-05	3.765636986905822e-05	7.653589413520234e-06	9.864982370708363e-05	7.53552918199536e-06	9.230583592315084e-05	8.077726382877094e-12	1.5235223156595112e-05	7.54785454225016e-06	7.536167992762915e-06	0.0020388839646214877	1.5485016935900333e-05	4.5163334986974935e-05	3.192100702772378e-05	1.5038225654810425e-05	1.5241955382279125e-05	1.5021912361943259e-05	8.959729451089188e-06	0.00011482055385938635	1.5024813162398575e-05	8.07772638287736e-06
MK049252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK049249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n9191	3.457068931628752e-06	3.4021321662669247e-06	3.402232492990094e-06	0.00013435357933126957	3.4063458399340946e-06	2.037804516118393e-05	3.4118186446986408e-06	1.9303593388310593e-05	0.9955067199961527	1.0686994760609147e-05	1.822078746382806e-05	0.003945542876334021	3.4025138864505053e-06	3.4024599164705034e-06	3.4903477638203e-06	1.0341743679373694e-05	3.647002585408404e-12	1.3612802722369721e-05	3.7606010862412705e-06	3.420692800872921e-06	3.4025407994370655e-06	1.3573203860520757e-05	1.357945265555411e-05	1.700142735221439e-05	3.455509515391737e-06	4.453928556833261e-05	3.40220664906566e-06	4.167504645535072e-05	3.647002585408404e-12	6.878531855096851e-06	3.4077714105572884e-06	3.402495064940428e-06	3.4025372985433924e-06	6.991310936210095e-06	2.039073764770147e-05	1.441197555363145e-05	6.789589699312682e-06	6.881571379253945e-06	6.782224431111818e-06	4.045217047949031e-06	5.184018830730161e-05	6.783534109882656e-06	3.647002585408524e-06
KU926310	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU527068	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF073359	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n94	1.5748862830846133e-09	1.5547870071186188e-09	1.5548328568028326e-09	0.9999994870434581	1.5567126715989445e-09	9.312842152704688e-09	1.559213763656679e-09	8.82181371095195e-09	9.960984576211188e-09	4.8839962079344005e-09	8.326969793727358e-09	1.5563395597088565e-09	1.5549614546569882e-09	1.5549367901760823e-09	1.5951018620972513e-09	4.726215184427742e-09	1.6666936960719854e-15	6.22110128849928e-09	1.7186086319096753e-09	1.5632692859128519e-09	1.5549737539915762e-09	6.203004461894509e-09	6.205860184380642e-09	7.76971530141904e-09	1.57918065346675e-09	2.035461855204016e-08	1.5548210460335976e-09	1.9045650663519304e-08	1.6666936960719854e-15	3.1435145472584888e-09	1.5573641626563685e-09	1.5549528531571366e-09	1.554961897989796e-09	3.19505500524772e-09	9.318643900741536e-09	6.586326233846638e-09	3.156292857444278e-07	3.1449036210616112e-09	3.0995016976149538e-09	1.8486791810992283e-09	2.3691158158388263e-08	3.1001002256664476e-09	1.6666936960719855e-09
n95	1.5146300400883194e-11	1.4952997763806233e-11	1.4953438718240756e-11	0.9999999980723846	1.4971517636005012e-11	8.956526343897442e-11	1.499557162139024e-11	8.484284991359962e-11	9.57987038812584e-11	4.697131120938777e-11	8.008371860841613e-11	1.496792927230465e-11	1.495467549435016e-11	1.4954438286342796e-11	1.5340721570079128e-11	4.545386908975078e-11	1.602924837692124e-17	5.983077632462155e-11	1.652853472028203e-11	1.5034575172969463e-11	1.4954793781885206e-11	5.965673203012064e-11	5.968419663572493e-11	7.472440597689294e-11	1.5187601048773654e-11	1.957583670935352e-10	1.495332512943074e-11	1.8316950841364443e-10	1.602924837692124e-17	3.0232414974163996e-11	1.4977783281575883e-11	1.4954592770345232e-11	1.4954679758056028e-11	3.072809981686588e-11	8.962104938748679e-11	6.334328817740978e-11	2.984149782365864e-11	3.024577424291062e-11	2.980912609968455e-11	1.7779474316679137e-11	2.2784717993037145e-10	2.981488237921002e-11	1.602924837692124e-11
n101101	6.96898051326142e-09	6.880039829704068e-09	6.880242717721608e-09	0.99999600674144	6.888561027953493e-09	4.120996936879275e-08	6.899628532953331e-09	3.9037134619525625e-08	4.407804433252308e-08	2.1612020350610454e-08	2.0887954156277427e-06	6.886909982084838e-09	6.880811772103046e-09	6.880702630072508e-09	7.058435845821904e-09	2.091382843034927e-08	7.375234652972054e-15	2.7528802629254875e-08	7.604961827616878e-09	6.917574498879836e-09	6.8808661975075916e-09	2.7448722922348384e-08	2.746135969147317e-08	3.438152653352206e-08	6.987983398629231e-09	9.00705921230956e-08	6.880190454252472e-09	8.427831886148861e-08	7.375234652972054e-15	1.391026886086046e-08	6.8914439208534535e-09	6.880773709872463e-09	6.8808137338813236e-09	1.4138338945176546e-08	1.0956290680165645e-06	2.9144948223015682e-08	1.3730405165086154e-08	1.3916415608323697e-08	1.3715508963086763e-08	8.180532986237533e-09	1.0483501019448278e-07	1.371815749102957e-08	7.375234652972055e-09
n130	1.2621144964527634e-09	1.2460069286639227e-09	1.2460436726191694e-09	0.9999998393752217	1.2475501569477854e-09	7.463315421787671e-09	1.249554533122075e-09	7.069805032394325e-09	7.982737018927181e-09	3.914036512263129e-09	6.673234993852163e-09	1.2472511449300057e-09	1.2461467309908662e-09	1.2461269648660143e-09	1.2783152695501449e-09	3.787590736989177e-09	1.3356889938994314e-15	4.985593058019925e-09	1.377293644220496e-09	1.2528046302784098e-09	1.2461565876825188e-09	4.9710902539489265e-09	4.9733788310902145e-09	6.226652946666685e-09	1.2655560065929166e-09	1.631219943955856e-08	1.2460342074639857e-09	1.526319205074704e-08	1.3356889938994314e-15	2.519213814050792e-09	1.2480722621414847e-09	1.2461398377454488e-09	1.2461470862779556e-09	2.560518357674492e-09	7.467963955522036e-09	5.278284475133749e-09	2.4866393763331106e-09	2.5203270183515685e-09	2.483941898762717e-09	1.4815322343059997e-09	1.898610361307997e-08	2.484421559754958e-09	1.3356889938994316e-09
n130130	2.578763818634947e-08	2.545852689623422e-08	2.5459277652069844e-08	0.9999967180999176	2.549005827689346e-08	1.5249113951910445e-07	2.5531011873193307e-08	1.4445089945153077e-07	1.6310400883552212e-07	7.99719500172783e-08	1.3634814435426003e-07	2.548394883614973e-08	2.5461383350093965e-08	2.5460979486833174e-08	2.6118653855806242e-08	7.738839843608531e-08	2.729091901010172e-14	1.0186609082292974e-07	2.814098900958639e-08	2.5597418153902077e-08	2.5461584742914317e-08	1.0156976821105772e-07	1.016165286273646e-07	1.2722353934757838e-07	2.5857955434553456e-08	3.3329234261485424e-07	2.545908425915823e-08	3.1185892823485303e-07	2.729091901010172e-14	5.147280578218656e-08	2.5500725977698873e-08	2.5461242506676626e-08	2.5461390609352085e-08	5.231674397433468e-08	1.5258611878316946e-07	1.078463884789623e-07	5.08072419079515e-08	5.149555087371083e-08	5.075212680088585e-08	3.02708013631685e-08	3.8792579589152113e-07	5.076192742130546e-08	2.7290919010101718e-08
n131131	2.997286441316548e-10	2.9590339731991386e-10	2.9591212332370915e-10	0.9999998843802771	2.962698852434801e-10	1.7723981606949317e-09	2.967458871868363e-10	1.6789467854068092e-09	1.895751098547152e-09	9.295106428137962e-10	1.584768800533367e-09	2.9619887546828134e-10	2.9593659776410414e-10	2.95931903678252e-10	3.035760254651315e-10	8.99482130435913e-10	3.1720121450806445e-16	1.1839853291221825e-09	3.270815426917214e-10	2.975177246205258e-10	2.9593893854446363e-10	1.180541183751438e-09	1.1810846781217797e-09	1.4787138967408475e-09	3.005459385775807e-10	3.873843010729585e-09	2.959098755259557e-10	3.6247233284691795e-09	3.1720121450806445e-16	5.982662768594851e-10	2.963938754854442e-10	2.959349607469331e-10	2.9593668213815886e-10	6.080753353019668e-10	1.7735021007236041e-09	1.2534940795937625e-09	5.90530455681682e-10	5.985306421105388e-10	5.898898550887706e-10	3.5183626293329555e-10	4.5088453617207576e-09	7.806433877019918e-08	3.1720121450806446e-10
n133133	1.078078194306512e-20	1.064319365257904e-20	1.0643507513619662e-20	1.0	1.065637566392861e-20	6.37504571580042e-20	1.067349672745147e-20	6.038915379582618e-20	6.81872740957845e-20	3.3433079387408163e-20	5.70017153956715e-20	1.0653821550675732e-20	1.064438782189264e-20	1.064421898278772e-20	1.0919166378520718e-20	3.235299962072964e-20	1.1409243636336555e-26	4.258614552517632e-20	1.1764623963707398e-20	1.0701258542116223e-20	1.0644472016190134e-20	4.2462264871961526e-20	4.248181353508951e-20	5.3187082346193293e-20	1.081017877709255e-20	1.3933622160582768e-19	1.0643426663764614e-20	1.303757667919214e-19	1.1409243636336555e-26	2.1518725023419817e-20	1.0660835403722768e-20	1.0644328940883085e-20	1.0644390856698632e-20	2.1871541886958313e-20	6.379016419622144e-20	4.508626920918389e-20	2.1240479340528703e-20	2.152823383807846e-20	2.1217437914759125e-20	1.2655013475057428e-20	1.621762871564613e-19	2.1221535336038754e-20	1.1409243636336555e-20
